4210883325;2033;99606;3183;0;377;23852;22892;25560;24172;24623;25376;22151;24821;263;11;-9;90;90;90;1601996;0;0;0;0;0;0;
4210883325;2034;99608;3183;0;375;23842;22882;25558;24158;24610;25371;22129;24816;262;11;-8;90;90;90;1602784;0;0;0;0;0;0;
4210883325;2035;99609;3183;0;371;23828;22866;25550;24142;24601;25367;22115;24805;263;11;-7;90;90;90;1603572;0;0;0;0;0;0;
4210883325;2036;99608;3182;0;370;23813;22862;25543;24130;24592;25360;22104;24808;264;10;-8;90;90;90;1604360;0;0;0;0;0;0;
4210883325;2037;99605;3182;0;369;23812;22863;25551;24139;24599;25365;22120;24819;262;11;-9;90;90;90;1605147;0;0;0;0;0;0;
4210883325;2038;99608;3182;0;372;23825;22874;25552;24149;24613;25368;22139;24830;264;11;-7;90;90;90;1605935;0;0;0;0;0;0;
4210883325;2039;99604;3182;0;376;23843;22892;25559;24169;24623;25374;22166;24834;262;12;-6;90;90;90;1606723;0;0;0;0;0;0;
4210883325;2040;99604;3182;0;378;23861;22916;25571;24196;24630;25384;22199;24849;262;11;-5;90;90;90;1607511;0;0;0;0;0;0;
4210883325;2041;99609;3182;0;383;23887;22945;25587;24223;24644;25399;22238;24865;263;10;-4;90;90;90;1608299;0;0;0;0;0;0;
4210883325;2042;99603;3182;0;385;23907;22962;25585;24230;24649;25401;22245;24866;261;10;-6;90;90;90;1609087;0;0;0;0;0;0;
4210883325;2043;99607;3182;0;389;23918;22985;25590;24255;24657;25406;22270;24879;265;12;-5;90;90;90;1609875;0;0;0;0;0;0;
4210883325;2044;99605;3181;0;394;23941;23007;25603;24284;24663;25414;22300;24902;263;9;-7;90;90;90;1610663;0;0;0;0;0;0;
4210883325;2045;99603;3180;0;397;23969;23021;25622;24310;24687;25432;22318;24914;260;12;-5;90;90;90;1611450;0;0;0;0;0;0;
4210883325;2046;99605;3180;0;402;23999;23042;25633;24337;24711;25453;22341;24935;262;11;-5;90;90;90;1612238;0;0;0;0;0;0;
4210883325;2047;99605;3180;0;403;24014;23057;25626;24340;24721;25446;22346;24939;263;12;-8;90;90;90;1613026;0;0;0;0;0;0;
4210883325;2048;99604;3179;0;403;24009;23058;25631;24358;24730;25452;22354;24942;264;12;-6;90;90;90;1613814;0;0;0;0;0;0;
4210883325;2049;99606;3178;0;405;24023;23056;25629;24374;24737;25448;22362;24947;263;11;-8;90;90;90;1614602;0;0;0;0;0;0;
4210883325;2050;99607;3178;0;405;24028;23066;25635;24364;24756;25456;22372;24979;266;12;-8;90;90;90;1615390;0;0;0;0;0;0;
4210883325;2051;99606;3178;0;406;24025;23054;25631;24349;24772;25459;22356;24949;261;11;-5;90;90;90;1616178;0;0;0;0;0;0;
4210883325;2052;99608;3178;0;401;24001;23042;25622;24361;24748;25440;22354;24949;265;11;-7;90;90;90;1616966;0;0;0;0;0;0;
4210883325;2053;99605;3178;0;403;24017;23056;25633;24369;24764;25454;22364;24946;263;11;-7;90;90;90;1617753;0;0;0;0;0;0;
4210883325;2054;99609;3178;0;404;24021;23056;25630;24365;24753;25450;22369;25006;261;11;-8;90;90;90;1618541;0;0;0;0;0;0;
4210883325;2055;99608;3178;0;411;24050;23095;25663;24369;24812;25490;22424;25026;265;12;-6;90;90;90;1619329;0;0;0;0;0;0;
4210883325;2056;99606;3179;0;408;24032;23069;25650;24380;24791;25474;22401;25008;263;11;-8;90;90;90;1620117;0;0;0;0;0;0;
4210883325;2057;99607;3181;0;412;24069;23123;25697;24426;24808;25529;22472;25037;264;12;-8;90;90;90;1620905;0;0;0;0;0;0;
4210883325;2058;99607;3182;0;415;24087;23167;25746;24546;24837;25565;22581;25114;263;10;-4;90;90;90;1621693;0;0;0;0;0;0;
4210883325;2059;99611;3183;0;439;24229;23239;25808;24636;24876;25618;22649;25154;263;12;-8;90;90;90;1622481;0;0;0;0;0;0;
4210883325;2060;99610;3183;0;452;24334;23252;25819;24645;24869;25614;22632;25116;263;9;-5;90;90;90;1623269;0;0;0;0;0;0;
4210883325;2061;99607;3184;0;451;24344;23269;25807;24606;24867;25616;22620;25095;261;11;-6;90;90;90;1624056;0;0;0;0;0;0;
4210883325;2062;99606;3185;0;440;24277;23234;25798;24581;24869;25610;22631;25161;264;12;-5;90;90;90;1624844;0;0;0;0;0;0;
4210883325;2063;99606;3186;0;438;24267;23232;25792;24617;24905;25601;22599;25106;263;12;-6;90;90;90;1625632;0;0;0;0;0;0;
4210883325;2064;99607;3187;0;440;24293;23231;25799;24616;24842;25598;22586;25084;264;11;-3;90;90;90;1626420;0;0;0;0;0;0;
4210883325;2065;99608;3186;0;432;24257;23198;25756;24582;24825;25549;22513;25040;262;12;-4;90;90;90;1627208;0;0;0;0;0;0;
4210883325;2066;99605;3185;0;430;24238;23196;25781;24579;24812;25583;22544;25092;263;11;-6;90;90;90;1627996;0;0;0;0;0;0;
4210883325;2067;99607;3185;0;430;24219;23163;25718;24491;24836;25541;22443;25021;264;12;-7;90;90;90;1628784;0;0;0;0;0;0;
4210883325;2068;99605;3184;0;423;24131;23141;25692;24470;24807;25510;22430;25010;260;18;-6;90;90;90;1629572;0;0;0;0;0;0;
4210883325;2069;99604;3184;0;415;24114;23105;25749;24523;24788;25548;22477;25080;266;11;-5;90;90;90;1630359;0;0;0;0;0;0;
4210883325;2070;99608;3184;0;426;24199;23132;25739;24483;24825;25552;22447;25068;261;12;-4;90;90;90;1631147;0;0;0;0;0;0;
4210883325;2071;99606;3183;0;414;24121;23098;25677;24432;24804;25504;22376;24988;264;11;-8;90;90;90;1631935;0;0;0;0;0;0;
4210883325;2072;99607;3183;0;402;24085;23061;25657;24432;24746;25473;22340;24973;264;12;-6;90;90;90;1632723;0;0;0;0;0;0;
4210883325;2073;99604;3182;0;402;24086;23072;25652;24387;24739;25472;22325;24944;264;10;-7;90;90;90;1633511;0;0;0;0;0;0;
4210883325;2074;99604;3181;0;395;24039;23058;25651;24271;24723;25460;22335;24926;264;11;-5;90;90;90;1634299;0;0;0;0;0;0;
4210883325;2075;99604;3181;0;402;24070;23048;25663;24441;24712;25463;22358;24964;262;12;-4;90;90;90;1635087;0;0;0;0;0;0;
4210883325;2076;99606;3180;0;409;24093;23109;25686;24457;24757;25496;22405;24984;263;11;-6;90;90;90;1635875;0;0;0;0;0;0;
4210883325;2077;99603;3180;0;412;24094;23083;25685;24454;24752;25487;22390;25000;263;11;-5;90;90;90;1636662;0;0;0;0;0;0;
4210883325;2078;99603;3180;0;408;24094;23090;25672;24427;24754;25491;22362;24943;263;12;-6;90;90;90;1637450;0;0;0;0;0;0;
4210883325;2079;99602;3180;0;398;24017;23023;25617;24390;24712;25426;22302;24892;264;10;-5;90;90;90;1638238;0;0;0;0;0;0;
4210883325;2080;99603;3180;0;398;24017;23042;25644;24441;24709;25451;22364;24967;261;11;-4;90;90;90;1639026;0;0;0;0;0;0;
4210883325;2081;99607;3180;0;407;24087;23092;25681;24459;24761;25490;22414;24997;266;11;-8;90;90;90;1639814;0;0;0;0;0;0;
4210883325;2082;99605;3179;0;409;24094;23104;25696;24451;24779;25505;22436;25036;263;11;-9;90;90;90;1640602;0;0;0;0;0;0;
4210883325;2083;99607;3178;0;412;24104;23106;25674;24426;24790;25497;22395;24951;264;13;-7;90;90;90;1641390;0;0;0;0;0;0;
4210883325;2084;99605;3180;0;405;24044;23051;25626;24399;24725;25440;22333;24926;267;11;-8;90;90;90;1642178;0;0;0;0;0;0;
4210883325;2085;99605;3181;0;401;24022;23038;25614;24371;24728;25433;22310;24895;261;11;-9;90;90;90;1642965;0;0;0;0;0;0;
4210883325;2086;99603;3181;0;397;23997;23019;25600;24370;24697;25408;22301;24871;265;11;-7;90;90;90;1643753;0;0;0;0;0;0;
4210883325;2087;99602;3180;0;398;23991;23035;25592;24384;24688;25406;22323;24885;263;11;-7;90;90;90;1644541;0;0;0;0;0;0;
4210883325;2088;99606;3179;0;402;24005;23042;25594;24383;24694;25403;22315;24880;262;11;-7;90;90;90;1645329;0;0;0;0;0;0;
4210883325;2089;99606;3179;0;401;23999;23048;25597;24381;24703;25409;22336;24884;262;11;-6;90;90;90;1646117;0;0;0;0;0;0;
4210883325;2090;99604;3179;0;401;23994;23039;25588;24378;24701;25401;22328;24882;261;11;-4;90;90;90;1646905;0;0;0;0;0;0;
4210883325;2091;99603;3180;0;404;23993;23035;25578;24363;24700;25400;22315;24875;263;12;-5;90;90;90;1647693;0;0;0;0;0;0;
4210883325;2092;99606;3180;0;398;23976;23025;25574;24351;24700;25390;22312;24874;264;11;-6;90;90;90;1648481;0;0;0;0;0;0;
4210883325;2093;99606;3181;0;398;23966;23018;25572;24336;24702;25390;22304;24871;263;11;-11;90;90;90;1649268;0;0;0;0;0;0;
4210883325;2094;99605;3181;0;399;23962;23021;25574;24343;24698;25392;22310;24874;267;13;-6;90;90;90;1650056;0;0;0;0;0;0;
4210883325;2095;99604;3181;0;398;23970;23020;25577;24355;24699;25395;22310;24874;262;10;-7;90;90;90;1650844;0;0;0;0;0;0;
4210883325;2096;99604;3182;0;397;23975;23019;25579;24341;24696;25393;22311;24869;263;12;-8;90;90;90;1651632;0;0;0;0;0;0;
4210883325;2097;99605;3182;0;397;23963;23016;25574;24322;24697;25393;22305;24870;264;11;-8;90;90;90;1652420;0;0;0;0;0;0;
4210883325;2098;99609;3182;0;400;23955;23012;25567;24307;24691;25386;22295;24868;262;7;-4;90;90;90;1653208;0;0;0;0;0;0;
4210883325;2099;99605;3183;0;395;23952;23007;25573;24313;24696;25390;22301;24876;263;11;-7;90;90;90;1653996;0;0;0;0;0;0;
4210883325;2100;99608;3183;0;396;23957;23009;25574;24312;24652;25392;22299;24866;264;11;-6;90;90;90;1654784;0;0;0;0;0;0;
4210883325;2101;99606;3183;0;394;23955;23009;25571;24307;24687;25386;22293;24856;262;11;-5;90;90;90;1655571;0;0;0;0;0;0;
4210883325;2102;99608;3184;0;395;23947;23000;25567;24300;24677;25382;22286;24854;264;11;-7;90;90;90;1656359;0;0;0;0;0;0;
4210883325;2103;99606;3185;0;396;23946;23004;25563;24296;24672;25381;22283;24851;265;12;-9;90;90;90;1657147;0;0;0;0;0;0;
4210883325;2104;99606;3186;0;396;23945;23007;25568;24312;24671;25383;22295;24857;263;11;-7;90;90;90;1657935;0;0;0;0;0;0;
4210883325;2105;99607;3186;0;396;23958;23012;25572;24317;24678;25386;22301;24867;271;37;-3;90;90;90;1658723;0;0;0;0;0;0;
4210883325;2106;99606;3186;0;397;23965;23020;25574;24314;24691;25392;22309;24872;261;12;-6;90;90;90;1659511;0;0;0;0;0;0;
4210883325;2107;99604;3185;0;398;23964;23022;25572;24323;24695;25389;22309;24867;262;11;-8;90;90;90;1660299;0;0;0;0;0;0;
4210883325;2108;99606;3184;0;397;23966;23019;25575;24324;24692;25390;22313;24867;263;14;-6;90;90;90;1661087;0;0;0;0;0;0;
4210883325;2109;99608;3183;0;399;23964;23021;25573;24324;24690;25391;22309;24871;262;10;-8;90;90;90;1661874;0;0;0;0;0;0;
4210883325;2110;99605;3183;0;399;23963;23018;25575;24331;24696;25391;22311;24874;264;10;-8;90;90;90;1662662;0;0;0;0;0;0;
4210883325;2111;99605;3183;0;399;23971;23021;25575;24326;24698;25394;22305;24866;262;11;-9;90;90;90;1663450;0;0;0;0;0;0;
4210883325;2112;99605;3184;0;398;23968;23013;25577;24339;24688;25393;22305;24864;265;32;-3;90;90;90;1664238;0;0;0;0;0;0;
4210883325;2113;99608;3183;0;399;23981;23026;25582;24353;24691;25392;22310;24865;262;12;-7;90;90;90;1665026;0;0;0;0;0;0;
4210883325;2114;99607;3184;0;398;23982;23024;25586;24361;24688;25396;22315;24865;263;11;-7;90;90;90;1665814;0;0;0;0;0;0;
4210883325;2115;99607;3185;0;400;23993;23032;25589;24362;24686;25397;22320;24870;263;10;-7;90;90;90;1666602;0;0;0;0;0;0;
4210883325;2116;99609;3185;0;399;23991;23031;25585;24357;24694;25398;22315;24878;261;9;-6;90;90;90;1667390;0;0;0;0;0;0;
4210883325;2117;99600;3184;0;401;23988;23033;25592;24359;24707;25405;22331;24893;264;10;-7;90;90;90;1668177;0;0;0;0;0;0;
4210883325;2118;99609;3184;0;398;23989;23035;25591;24357;24714;25405;22326;24883;265;10;-7;90;90;90;1668965;0;0;0;0;0;0;
4210883325;2119;99609;3185;0;399;23988;23034;25590;24367;24709;25404;22330;24893;262;12;-6;90;90;90;1669753;0;0;0;0;0;0;
4210883325;2120;99606;3185;0;400;24001;23050;25609;24388;24722;25423;22362;24916;263;13;-6;90;90;90;1670541;0;0;0;0;0;0;
4210883325;2121;99606;3186;0;404;24020;23055;25609;24390;24728;25423;22353;24899;264;11;-8;90;90;90;1671329;0;0;0;0;0;0;
4210883325;2122;99605;3186;0;405;24020;23052;25600;24381;24713;25410;22344;24885;263;11;-8;90;90;90;1672117;0;0;0;0;0;0;
4210883325;2123;99608;3186;0;400;23996;23039;25587;24359;24709;25402;22327;24904;266;10;-5;90;90;90;1672905;0;0;0;0;0;0;
4210883325;2124;99608;3187;0;399;23988;23029;25594;24354;24724;25409;22328;24877;263;12;-4;90;90;90;1673693;0;0;0;0;0;0;
4210883325;2125;99607;3187;0;398;23979;23018;25578;24338;24695;25393;22297;24863;262;12;-7;90;90;90;1674480;0;0;0;0;0;0;
4210883325;2126;99604;3187;0;396;23968;23011;25576;24345;24689;25391;22301;24865;264;11;-6;90;90;90;1675268;0;0;0;0;0;0;
4210883325;2127;99603;3188;0;397;23969;23009;25577;24347;24689;25390;22299;24861;262;10;-6;90;90;90;1676056;0;0;0;0;0;0;
4210883325;2128;99604;3188;0;397;23968;23011;25577;24344;24687;25390;22305;24871;264;10;-3;90;90;90;1676844;0;0;0;0;0;0;
4210883325;2129;99605;3188;0;396;23969;23019;25578;24345;24695;25392;22304;24864;265;13;-7;90;90;90;1677632;0;0;0;0;0;0;
4210883325;2130;99604;3189;0;397;23974;23024;25579;24349;24690;25394;22309;24866;260;11;-5;90;90;90;1678420;0;0;0;0;0;0;
4210883325;2131;99603;3188;0;398;23976;23027;25585;24344;24688;25396;22319;24879;263;11;-5;90;90;90;1679208;0;0;0;0;0;0;
4210883325;2132;99602;3188;0;397;23972;23022;25580;24340;24700;25393;22308;24862;262;11;-5;90;90;90;1679996;0;0;0;0;0;0;
4210883325;2133;99605;3188;0;397;23975;23022;25576;24341;24690;25391;22311;24873;263;12;-5;90;90;90;1680783;0;0;0;0;0;0;
4210883325;2134;99605;3187;0;396;23948;23028;25581;24339;24697;25400;22319;24875;264;11;-8;90;90;90;1681571;0;0;0;0;0;0;
4210883325;2135;99606;3187;0;400;23978;23028;25582;24341;24698;25398;22325;24878;263;11;-8;90;90;90;1682359;0;0;0;0;0;0;
4210883325;2136;99606;3187;0;398;23977;23030;25583;24348;24707;25401;22333;24884;264;11;-8;90;90;90;1683147;0;0;0;0;0;0;
4210883325;2137;99606;3187;0;398;23987;23035;25584;24355;24708;25401;22328;24873;263;10;-7;90;90;90;1683935;0;0;0;0;0;0;
4210883325;2138;99606;3187;0;400;23991;23035;25591;24363;24703;25405;22331;24880;261;13;-6;90;90;90;1684723;0;0;0;0;0;0;
4210883325;2139;99607;3187;0;399;23995;23032;25585;24364;24697;25399;22318;24872;264;10;-6;90;90;90;1685511;0;0;0;0;0;0;
4210883325;2140;99606;3187;0;398;23986;23020;25585;24364;24689;25393;22312;24869;265;10;-6;90;90;90;1686299;0;0;0;0;0;0;
4210883325;2141;99609;3187;0;397;23992;23023;25587;24357;24694;25398;22307;24857;263;11;-6;90;90;90;1687086;0;0;0;0;0;0;
4210883325;2142;99609;3187;0;396;23983;23021;25580;24358;24677;25390;22299;24845;265;10;-5;90;90;90;1687874;0;0;0;0;0;0;
4210883325;2143;99603;3187;0;394;23980;23019;25580;24366;24671;25388;22297;24854;265;10;-5;90;90;90;1688662;0;0;0;0;0;0;
4210883325;2144;99604;3187;0;394;23983;23018;25580;24358;24680;25388;22300;24852;263;11;-6;90;90;90;1689450;0;0;0;0;0;0;
4210883325;2145;99606;3188;0;395;23979;23019;25576;24356;24676;25385;22298;24848;265;11;-5;90;90;90;1690238;0;0;0;0;0;0;
4210883325;2146;99606;3188;0;395;23976;23013;25574;24354;24672;25381;22293;24846;261;10;-7;90;90;90;1691026;0;0;0;0;0;0;
4210883325;2147;99607;3189;0;394;23973;23009;25576;24361;24674;25383;22299;24851;264;11;-7;90;90;90;1691814;0;0;0;0;0;0;
4210883325;2148;99605;3189;0;394;23982;23015;25579;24370;24682;25386;22303;24858;264;10;-5;90;90;90;1692602;0;0;0;0;0;0;
4210883325;2149;99601;3190;0;396;23989;23018;25585;24372;24680;25392;22308;24862;262;12;-7;90;90;90;1693389;0;0;0;0;0;0;
4210883325;2150;99603;3190;0;397;23992;23032;25589;24384;24689;25401;22320;24873;264;12;-8;90;90;90;1694177;0;0;0;0;0;0;
4210883325;2151;99605;3189;0;397;24000;23036;25607;24392;24695;25414;22339;24894;263;12;-7;90;90;90;1694965;0;0;0;0;0;0;
4210883325;2152;99605;3189;0;402;24024;23047;25606;24414;24696;25405;22353;24901;263;11;-8;90;90;90;1695753;0;0;0;0;0;0;
4210883325;2153;99605;3190;0;403;24039;23067;25620;24425;24701;25427;22366;24887;263;12;-7;90;90;90;1696541;0;0;0;0;0;0;
4210883325;2154;99606;3190;0;405;24051;23073;25629;24443;24696;25432;22373;24909;262;11;-7;90;90;90;1697329;0;0;0;0;0;0;
4210883325;2155;99609;3191;0;407;24067;23080;25635;24393;24714;25450;22380;24927;262;10;-6;90;90;90;1698117;0;0;0;0;0;0;
4210883325;2156;99605;3191;0;402;24035;23081;25665;24433;24724;25472;22424;24969;258;42;4;90;90;90;1698905;0;0;0;0;0;0;
4210883325;2157;99606;3192;0;412;24095;23099;25657;24442;24751;25474;22401;24938;263;12;-8;90;90;90;1699692;0;0;0;0;0;0;
4210883325;2158;99607;3192;0;407;24061;23073;25619;24404;24723;25437;22369;24888;265;11;-5;90;90;90;1700480;0;0;0;0;0;0;
4210883325;2159;99606;3192;0;405;24033;23060;25610;24408;24713;25376;22380;24917;264;11;-7;90;90;90;1701268;0;0;0;0;0;0;
4210883325;2160;99607;3193;0;407;24038;23072;25614;24405;24748;25434;22382;24914;263;11;-6;90;90;90;1702056;0;0;0;0;0;0;
4210883325;2161;99608;3193;0;404;24021;23061;25608;24395;24738;25431;22379;24928;262;12;-6;90;90;90;1702844;0;0;0;0;0;0;
4210883325;2162;99605;3193;0;402;24023;23075;25614;24395;24755;25437;22393;24922;262;11;-4;90;90;90;1703632;0;0;0;0;0;0;
4210883325;2163;99604;3194;0;403;24027;23060;25603;24394;24732;25416;22353;24881;263;21;-7;90;90;90;1704420;0;0;0;0;0;0;
4210883325;2164;99604;3194;0;401;24015;23046;25598;24389;24708;25409;22357;24899;265;10;-9;90;90;90;1705208;0;0;0;0;0;0;
4210883325;2165;99605;3195;0;400;24018;23041;25606;24368;24710;25419;22360;24916;261;12;-8;90;90;90;1705995;0;0;0;0;0;0;
4210883325;2166;99603;3195;0;400;23966;23037;25614;24365;24716;25428;22360;24906;265;12;-9;90;90;90;1706783;0;0;0;0;0;0;
4210883325;2167;99604;3195;0;399;24003;23048;25606;24360;24711;25421;22355;24903;263;11;-5;90;90;90;1707571;0;0;0;0;0;0;
4210883325;2168;99601;3196;0;398;23989;23043;25594;24332;24702;25415;22348;24908;265;11;-6;90;90;90;1708359;0;0;0;0;0;0;
4210883325;2169;99604;3197;0;396;23966;23018;25574;24322;24706;25396;22306;24860;264;11;-8;90;90;90;1709147;0;0;0;0;0;0;
4210883325;2170;99607;3197;0;394;23967;23028;25581;24347;24683;25398;22314;24870;261;12;-4;90;90;90;1709935;0;0;0;0;0;0;
4210883325;2171;99609;3197;0;397;23981;23027;25588;24352;24687;25400;22322;24874;262;13;-7;90;90;90;1710723;0;0;0;0;0;0;
4210883325;2172;99608;3198;0;395;23978;23032;25578;24337;24683;25390;22307;24855;263;12;-6;90;90;90;1711511;0;0;0;0;0;0;
4210883325;2173;99606;3198;0;394;23972;23022;25574;24340;24672;25384;22301;24864;263;10;-5;90;90;90;1712298;0;0;0;0;0;0;
4210883325;2174;99605;3199;0;393;23969;23028;25582;24344;24683;25396;22317;24865;264;11;-7;90;90;90;1713086;0;0;0;0;0;0;
4210883325;2175;99605;3199;0;394;23978;23029;25577;24328;24685;25393;22312;24873;263;10;-6;90;90;90;1713874;0;0;0;0;0;0;
4210883325;2176;99606;3200;0;394;23966;23018;25568;24325;24687;25383;22292;24834;262;13;-6;90;90;90;1714662;0;0;0;0;0;0;
4210883325;2177;99607;3200;0;391;23952;22994;25549;24285;24657;25363;22245;24814;263;12;-5;90;90;90;1715450;0;0;0;0;0;0;
4210883325;2178;99609;3200;0;386;23918;22970;25543;24264;24636;25354;22223;24811;261;12;-5;90;90;90;1716238;0;0;0;0;0;0;
4210883325;2179;99601;3200;0;382;23905;22953;25538;24258;24633;25351;22209;24802;265;13;-7;90;90;90;1717026;0;0;0;0;0;0;
4210883325;2180;99608;3200;0;379;23888;22926;25528;24223;24623;25340;22165;24775;263;11;-6;90;90;90;1717814;0;0;0;0;0;0;
4210883325;2181;99602;3200;0;375;23862;22896;25518;24196;24596;25328;22127;24753;264;12;-5;90;90;90;1718601;0;0;0;0;0;0;
4210883325;2182;99606;3199;0;368;23836;22875;25513;24177;24572;25321;22107;24744;262;11;-8;90;90;90;1719389;0;0;0;0;0;0;
4210883325;2183;99604;3198;0;366;23824;22867;25510;24170;24564;25317;22105;24744;264;12;-8;90;90;90;1720177;0;0;0;0;0;0;
4210883325;2184;99607;3197;0;369;23824;22877;25509;24134;24569;25318;22119;24750;265;11;-6;90;90;90;1720965;0;0;0;0;0;0;
4210883325;2185;99606;3197;0;370;23833;22887;25513;24176;24570;25321;22128;24751;263;10;-6;90;90;90;1721753;0;0;0;0;0;0;
4210883325;2186;99602;3196;0;371;23838;22890;25516;24174;24569;25322;22131;24751;263;12;-7;90;90;90;1722541;0;0;0;0;0;0;
4210883325;2187;99601;3196;0;370;23835;22884;25515;24172;24571;25322;22126;24751;263;12;-8;90;90;90;1723329;0;0;0;0;0;0;
4210883325;2188;99602;3195;0;367;23833;22878;25520;24176;24573;25326;22128;24762;262;12;-10;90;90;90;1724117;0;0;0;0;0;0;
4210883325;2189;99604;3195;0;368;23837;22883;25526;24189;24580;25334;22129;24762;264;10;-6;90;90;90;1724904;0;0;0;0;0;0;
4210883325;2190;99604;3195;0;370;23845;22890;25532;24217;24572;25333;22126;24758;264;11;-9;90;90;90;1725692;0;0;0;0;0;0;
4210883325;2191;99600;3195;0;371;23861;22898;25536;24235;24573;25337;22134;24765;263;12;-8;90;90;90;1726480;0;0;0;0;0;0;
4210883325;2192;99599;3194;0;372;23875;22906;25539;24241;24582;25340;22143;24771;264;11;-10;90;90;90;1727267;0;0;0;0;0;0;
4210883325;2193;99604;3194;0;375;23883;22913;25543;24259;24584;25342;22152;24769;262;12;-7;90;90;90;1728054;0;0;0;0;0;0;
4210883325;2194;99602;3193;0;375;23890;22920;25544;24270;24586;25344;22162;24772;264;11;-8;90;90;90;1728842;0;0;0;0;0;0;
4210883325;2195;99601;3192;0;377;23897;22929;25546;24268;24589;25347;22172;24776;262;11;-8;90;90;90;1729630;0;0;0;0;0;0;
4210883325;2196;99602;3192;0;377;23897;22926;25549;24276;24591;25347;22174;24779;262;11;-6;90;90;90;1730418;0;0;0;0;0;0;
4210883325;2197;99601;3191;0;378;23911;22937;25554;24286;24594;25352;22188;24779;263;11;-5;90;90;90;1731206;0;0;0;0;0;0;
4210883325;2198;99600;3192;0;380;23913;22940;25552;24286;24591;25351;22191;24775;261;13;-6;90;90;90;1731994;0;0;0;0;0;0;
4210883325;2199;99602;3192;0;382;23914;22947;25553;24287;24589;25353;22202;24785;263;12;-7;90;90;90;1732782;0;0;0;0;0;0;
4210883325;2200;99604;3192;0;384;23915;22949;25555;24301;24601;25355;22209;24789;263;12;-9;90;90;90;1733570;0;0;0;0;0;0;
4210883325;2201;99603;3191;0;382;23877;22963;25563;24316;24617;25364;22228;24805;262;12;-8;90;90;90;1734357;0;0;0;0;0;0;
4210883325;2202;99606;3191;0;386;23944;22975;25570;24336;24629;25370;22249;24825;263;11;-5;90;90;90;1735145;0;0;0;0;0;0;
4210883325;2203;99605;3191;0;390;23963;22994;25583;24350;24650;25385;22277;24848;262;10;-5;90;90;90;1735933;0;0;0;0;0;0;
4210883325;2204;99605;3191;0;393;23979;23010;25595;24367;24669;25399;22298;24859;268;10;-6;90;90;90;1736721;0;0;0;0;0;0;
4210883325;2205;99605;3190;0;396;24008;23038;25607;24415;24673;25406;22326;24874;263;11;-8;90;90;90;1737509;0;0;0;0;0;0;
4210883325;2206;99606;3190;0;401;24052;23072;25626;24441;24691;25423;22357;24895;265;11;-8;90;90;90;1738297;0;0;0;0;0;0;
4210883325;2207;99604;3190;0;405;23972;23080;25631;24424;24709;25437;22367;24890;261;12;-7;90;90;90;1739085;0;0;0;0;0;0;
4210883325;2208;99605;3190;0;399;24037;23062;25630;24425;24703;25433;22369;24917;265;11;-6;90;90;90;1739873;0;0;0;0;0;0;
4210883325;2209;99606;3189;0;401;24054;23068;25638;24414;24720;25448;22394;24951;264;10;-6;90;90;90;1740660;0;0;0;0;0;0;
4210883325;2210;99603;3189;0;407;24083;23120;25703;24522;24658;25505;22478;25014;261;11;-8;90;90;90;1741448;0;0;0;0;0;0;
